Date,Close,High,Low,Open,Volume,daily_return,log_return,volatility_7d,volatility_21d,volatility_63d,momentum_7d,momentum_21d,momentum_63d,rolling_max,drawdown
2026-03-20,70522.5859375,71346.796875,69398.8828125,69911.53125,38299078407,0.008722250723753211,0.008684431647448684,0.023102705203366825,0.026953569922636894,0.034758984834435194,-0.006279985618572015,0.07044114281377523,-0.26173777102962525,124752.53125,-0.43470016014204116
2026-03-21,68711.5234375,71051.2734375,68602.9140625,70522.46875,21109354718,-0.025680602546325204,-0.026016105631017767,0.02479714459394092,0.027497984410124923,0.034864156314226125,-0.035148701021735396,0.025608508921376893,-0.27748075831424024,124752.53125,-0.4492174006489348
2026-03-22,67845.2109375,69561.7734375,67372.875,68737.4453125,30108051508,-0.012607965253281006,-0.012688120086084904,0.02179818683572736,0.027302229478882542,0.0348518531960185,-0.06793115761552215,0.03205309135671763,-0.27542452958885066,124752.53125,-0.4561616485236647
2026-03-23,70914.859375,71782.2578125,67458.84375,67843.0,51508669357,0.04524488014825101,0.04425119303469704,0.02700958352018151,0.027224543565226755,0.035396801107360217,-0.0527139903606878,0.03110114617128623,-0.23379680354119148,124752.53125,-0.4315557474910955
2026-03-24,70517.859375,71371.3046875,68920.6953125,70912.671875,40181522399,-0.005598262529164066,-0.005613991531695598,0.026916631627643496,0.027203393842433466,0.034982854712884925,-0.04605658990092765,0.03256834256754515,-0.2014818738767048,124752.53125,-0.4347380476498348
2026-03-25,71309.8828125,71985.7421875,70383.59375,70520.046875,35409791747,0.011231529778693128,0.011168924480813245,0.023972554676079436,0.02324672653290012,0.03497719330735664,0.000902577945078642,-0.019263982609132868,-0.20214469070652386,124752.53125,-0.42838929119925173
2026-03-26,68791.625,71410.390625,68118.3515625,71310.1171875,38962070215,-0.03531428903229905,-0.03595291880741613,0.026827249675639663,0.023850589511832356,0.03520924897459416,-0.016036609002935243,-0.028930935244182,-0.23105590561124023,124752.53125,-0.4485753169837987
2026-03-27,66338.375,69117.53125,65532.5703125,68790.8359375,46483453594,-0.035662044616623034,-0.03631346968520713,0.029025619979386377,0.023660660781966297,0.03543633079123889,-0.059331501842661005,-0.02638992894661918,-0.2588211962889875,124752.53125,-0.4682402486322297
2026-03-28,66319.6953125,67232.859375,65906.7421875,66338.5,20924883455,-0.0002815819275042708,-0.0002816215791388498,0.028068522412706427,0.02350904054923146,0.035439605368995576,-0.034809708842733045,-0.014164734617505337,-0.2557608712614765,124752.53125,-0.468389982567989
2026-03-29,65954.921875,67052.953125,64971.70703125,66319.6953125,21645889785,-0.005500227885263609,-0.005515409833700628,0.02786310938431233,0.02314205106133997,0.035302064707954536,-0.02786179063163885,-0.00022524517617683593,-0.23815142054448035,124752.53125,-0.47131395880995397
2026-03-30,66691.4453125,68087.2890625,65759.8046875,65958.3515625,37694994180,0.011167073154841889,0.011105181731209317,0.019654689712351427,0.021745281699000148,0.03522847706732349,-0.05955612264795529,-0.025012834782231264,-0.24443632318581177,124752.53125,-0.465410083112041
2026-03-31,68233.3125,68495.2734375,65950.4375,66694.5859375,42997691338,0.02311941479563351,0.022856210162579323,0.02307650167152955,0.021790483841033107,0.03535333206799945,-0.03239671333259331,-0.024219704365472605,-0.23421611452180857,124752.53125,-0.4530506770779451
2026-04-01,68078.5546875,69230.359375,67555.359375,68232.890625,36465393617,-0.002268068291422898,-0.002270644254019965,0.022089281883129124,0.021762637650556596,0.03534902926527845,-0.04531388914908685,-0.030287467763159714,-0.23665546126471393,124752.53125,-0.45429119549427976
2026-04-02,66888.5703125,68633.1484375,65725.2578125,68077.8984375,39323384518,-0.017479577533077273,-0.017634149228875802,0.019011367061986258,0.022005957129764955,0.03485533291261382,-0.027664046132069076,-0.051137943534877994,-0.20899579199073015,124752.53125,-0.4638299548531205
2026-04-03,66931.1015625,67296.234375,66281.5390625,66889.015625,22815543346,0.0006358522809097877,0.0006356502125007872,0.012832400247771837,0.02192129965595923,0.03485752777530075,0.008934897222007576,-0.05688689200652841,-0.20441970018390732,124752.53125,-0.4634890299069583
2026-04-04,67290.515625,67515.015625,66769.640625,66938.6484375,15878814963,0.005369911059425414,0.005355544495529739,0.012890888639088141,0.02195129574884457,0.033941188381445386,0.014638491747066551,-0.055102577244491524,-0.14411651688283889,124752.53125,-0.4606080137151526
2026-04-05,68981.8984375,69087.65625,66610.6328125,67291.1953125,22972648674,0.02513553056906015,0.024824828794848448,0.014904302363831085,0.02212929342893098,0.03402049253818023,0.045894627367413676,-0.05231515484041238,-0.10383377031886287,124752.53125,-0.4470501099551838
2026-04-06,68859.828125,70305.421875,68347.078125,68982.9140625,39542143229,-0.0017695992030517527,-0.0017711667933321205,0.015034358855376276,0.020980621245560764,0.03388794984389646,0.03251365752143287,-0.080165251910857,-0.12490903144727017,124752.53125,-0.4480286096399346
2026-04-07,71940.703125,72732.4296875,67740.5078125,68859.375,44650511480,0.04474125312086663,0.043769250088650125,0.020633304575806786,0.023369845299514556,0.03404035041887524,0.05433402672631504,-0.026808807410888758,-0.04882547364998213,124752.53125,-0.42333271794835825
2026-04-08,71123.359375,72825.1875,70707.46875,71950.1484375,42444631703,-0.011361353371537541,-0.011426386592901714,0.02163241663974474,0.022093811928939194,0.033787429266058856,0.04472487263392311,-0.0017154573408831864,-0.025970302108099697,124752.53125,-0.4298844387175511
2026-04-09,71767.828125,73107.265625,70486.359375,71120.5703125,38799581473,0.009061281070850802,0.00902047398791368,0.018887414301966696,0.02173691803602836,0.028537411766011073,0.07294606223012923,0.026533615485453632,0.144584165564138,124752.53125,-0.424718461373905
2026-04-10,72979.046875,73440.1171875,71434.828125,71774.3671875,37722595732,0.016876904061948084,0.01673607145352826,0.018501878703737172,0.0219447665525061,0.02391271468235639,0.09036076160874851,0.03483225841543902,0.03435111376367628,124752.53125,-0.41500949003790255
2026-04-11,73054.2734375,73784.234375,72556.3359375,72976.125,23287073965,0.0010307967248304184,0.0010302658186926742,0.01885302175902716,0.02102341799922677,0.02379046490506605,0.08565483202150759,0.06320264466192738,0.054448578115788626,124752.53125,-0.4144064837361767
2026-04-12,70753.40625,73154.03125,70540.5703125,73056.046875,29882740487,-0.031495312720733026,-0.03200195641601119,0.023766762164421168,0.02210655802912173,0.024080140412481302,0.02568076339773473,0.042865152489231395,0.006954836536157583,124752.53125,-0.4328499346581395
2026-04-13,74484.640625,74896.3125,70588.5234375,70757.6171875,52278211554,0.05273575609654846,0.05139225778223328,0.02977946728295138,0.02288213165514399,0.02496354825982349,0.08168496281735371,0.05033897382666841,0.062233467699705614,124752.53125,-0.40294084714212963
2026-04-14,74181.609375,76061.7578125,73877.203125,74478.3984375,53540826530,-0.004068372317531099,-0.004076670658997154,0.026246094002324964,0.022857182670402477,0.02483967645373179,0.031149351516711388,0.05195492365298415,0.07831571789266123,124752.53125,-0.4053699060715451
2026-04-15,74805.078125,75409.2734375,73549.203125,74182.0234375,38090174312,0.008404626904874313,0.00836950468372944,0.02527768400856302,0.02281247153210044,0.02459885626291366,0.051765253811874024,0.04901417832490562,0.11662755283632409,124752.53125,-0.4003722619856661
2026-04-16,75152.1328125,75506.5703125,73346.265625,74810.875,41312783855,0.004639453579876829,0.004628724487070657,0.025287603908425344,0.021100498027011142,0.02453950134303473,0.047156292393375265,0.09246049664475864,0.13485412904257887,124752.53125,-0.39759031692994207
2026-04-17,77126.875,78320.6796875,74558.6015625,75164.0390625,54137194839,0.02627659540184779,0.025937296578403095,0.026142374101186805,0.019483103483157415,0.02426367164756454,0.05683587690730585,0.16262834294629624,0.12008844308314548,124752.53125,-0.3817610414217547
2026-04-18,75726.2109375,77416.703125,75504.9453125,77136.046875,26014416776,-0.01816051878803593,-0.018327445076503752,0.027964513251849576,0.020211638397708644,0.02435346805243857,0.03657469131201374,0.14183592944262302,0.0854061742462926,124752.53125,-0.39298858164451067
2026-04-19,73856.3515625,76243.09375,73802.3828125,75723.6953125,30931515195,-0.024692366775663332,-0.025002336494923415,0.026547832665931508,0.0211928123483914,0.024500293475268574,0.04385577284485853,0.11980045556683483,0.07367782531702849,124752.53125,-0.4079771302235601
2026-04-20,75872.5234375,76575.359375,73775.5703125,73854.25,39674447916,0.027298557704868998,0.02693259727225901,0.020118283720949294,0.0216906541598818,0.02471595866128339,0.01863314101879654,0.13766500458911457,0.10210698594313805,124752.53125,-0.39181575975036576
2026-04-21,76352.7734375,76881.4765625,74852.671875,75872.828125,36453522626,0.0063296958930805225,0.006309747501944813,0.019908203884273064,0.021349638988146995,0.024568671357211466,0.029268225383523472,0.1189955556898985,0.1312490884635953,124752.53125,-0.3879661384626214
2026-04-22,78203.1015625,79468.0,76159.578125,76354.21875,48336654537,0.024233934691509473,0.02394495237334366,0.02130240944928642,0.021643612443103224,0.02461142793692108,0.04542503694497668,0.14871859312340807,0.17730861055078173,124752.53125,-0.3731341498331321
2026-04-23,78268.953125,78676.9375,77014.453125,78203.875,40354900916,0.0008420581944230676,0.0008417038623198857,0.021407584427831014,0.02097294443094013,0.024603935991718548,0.04147347780902333,0.1701394238108458,0.168934409559792,124752.53125,-0.3726062923071952
2026-04-24,77455.3125,78554.09375,77318.4453125,78263.8203125,32784213526,-0.010395445352393673,-0.010449855400701123,0.020069044274454946,0.021294857735240258,0.02460294362283864,0.004258405387227215,0.157239470019368,0.1389579001858079,124752.53125,-0.37912832930995133
2026-04-25,77612.015625,77882.640625,77184.6640625,77457.2109375,16702933134,0.0020231423764509593,0.0020210985800430967,0.01826302167953924,0.021321683174575688,0.02460109200541112,0.02490293207798855,0.1533871438512997,0.1412899699258383,124752.53125,-0.37787221752264044
2026-04-26,78657.5390625,78923.5625,77334.890625,77613.1171875,21482934750,0.013471154293320797,0.01338122502813899,0.013449606216110644,0.020975635459880425,0.02462127322169097,0.06500710363328821,0.14026347265241568,0.16255169217318088,124752.53125,-0.3694914381747264
2026-04-27,77366.625,79488.171875,76481.34375,78661.015625,38135631927,-0.01641182876919478,-0.016547994707933746,0.013743861353100814,0.02150027415172893,0.02398431195578814,0.019692261372205033,0.12353787551658946,0.1973155417293737,124752.53125,-0.37983923672891406
2026-04-28,76350.671875,77483.8671875,75673.6015625,77368.1171875,32056900880,-0.013131671764148978,-0.013218654490737211,0.014851234654239988,0.01990655497065237,0.02402912986400418,-2.75243767238198e-05,0.061300050714509835,0.1914890867385035,124752.53125,-0.387982984313194
2026-04-29,75776.1328125,77884.96875,74958.5703125,76350.6875,41460907886,-0.007525003361340765,-0.0075534590417408835,0.010442987199412303,0.01978517087510215,0.022906849635210193,-0.031034175135117414,0.065418358727519,0.11500873214256147,124752.53125,-0.39258841441343495
2026-04-30,76304.3203125,76611.484375,75318.984375,75778.6328125,29497862305,0.00697036758667724,0.006946186875134918,0.011190400698424521,0.019759480210470564,0.022883076509557718,-0.02510104880746733,0.06321066564253086,0.13120906991512582,124752.53125,-0.3883545323854902
2026-05-01,78179.0,78894.9765625,76294.6953125,76305.0546875,39164328894,0.024568460603834108,0.02427150989403538,0.014843574233334957,0.020095900086873713,0.02281676761282366,0.009343290687775507,0.07125268618411229,0.18665555143148183,124752.53125,-0.37332734481088936
2026-05-02,78657.25,79119.7890625,78031.9609375,78177.75,16761531851,0.006117371672699878,0.006098736514783506,0.014951411424782566,0.020095639979633463,0.022750868877148805,0.013467429837801026,0.07669608222568258,0.17406136340048994,124752.53125,-0.3694937552619799
2026-05-03,78538.2265625,79402.359375,78073.078125,78656.7265625,20544392639,-0.00151319093281288,-0.0015143369624661424,0.01408426724626754,0.018468096819299406,0.022590205715956234,-0.0015168603216176857,0.11002749867607964,0.19471394359982197,124752.53125,-0.3704478315945994
2026-05-04,79827.90625,80742.359375,78217.9609375,78540.2890625,54325085296,0.016421044171065935,0.01628767686490818,0.013198385787625942,0.015199953370949251,0.021976234345531316,0.03181321726261155,0.07173647587159859,0.16069673346692714,124752.53125,-0.360109927629224
2026-05-05,80927.0546875,81751.453125,79787.578125,79823.53125,39700107376,0.013768974900303155,0.013675043806522565,0.010906523106377517,0.01525918306422439,0.02198553465838595,0.05993899857217211,0.09093150403896866,0.18498654763717393,124752.53125,-0.3512992972837976
2026-05-06,81427.53125,82792.2109375,80751.0234375,80930.734375,41751540000,0.006184292316489204,0.006165248057273942,0.008545334191101202,0.015236731136846827,0.0205225189221097,0.07458019072421895,0.08852945937619117,0.11988562530770008,124752.53125,-0.34728754251228866
2026-05-07,80009.9921875,81684.953125,79522.65625,81428.8515625,36931193154,-0.017408596831308243,-0.017561908350902416,0.0136187265182649,0.015945048249556813,0.020367744488100605,0.048564378266179764,0.06464033944479075,0.12942859373704185,124752.53125,-0.35865035053146466
2026-05-08,80186.765625,80447.265625,79205.515625,80009.625,33789351540,0.0022093920105095144,0.0022069548930199264,0.011181790739704786,0.01503550852665075,0.01970308604543405,0.025681648844318783,0.03967346823010787,0.17685491358051864,124752.53125,-0.35723335773998577
2026-05-09,80664.3671875,81030.0625,80119.9296875,80187.7421875,18102086996,0.0059561145630133705,0.005938447031188693,0.011176103640572012,0.01432598462653783,0.019606935732040774,0.025517256038063874,0.06521066073245985,0.19906729755755848,124752.53125,-0.3534049659814017
2026-05-10,82138.9296875,82430.171875,80274.1328125,80665.609375,26965971077,0.01828022150812214,0.018115146956791082,0.012113789759702615,0.01317929988366231,0.019485290125056367,0.045846504085938156,0.11214442562859306,0.24509931867479096,124752.53125,-0.3415850655334899
2026-05-11,81728.296875,82326.234375,80451.421875,82139.046875,32409774919,-0.004999247178679611,-0.005011785219488408,0.011889631482845383,0.0123229085362025,0.019043612628680536,0.02380609381196197,0.0771791047957393,0.19481651829334812,124752.53125,-0.34487664453702216
2026-05-12,80477.4921875,81753.03125,79832.1015625,81725.3515625,32186688600,-0.015304426194186482,-0.015422747705667463,0.012723704688364344,0.012972136105510852,0.019018664735515466,-0.005555157069980887,0.054021858857247196,0.15087994765964385,124752.53125,-0.35490293157879316
2026-05-13,79277.1171875,81276.671875,78725.5078125,80476.7890625,34075428359,-0.014915661104390687,-0.015028018231235505,0.01330004796107856,0.012510808699304383,0.019142113378076742,-0.026408931100929123,0.01373367044965157,0.1292251195579901,124752.53125,-0.36452498083079976
2026-05-14,81051.25,82005.9609375,78909.6796875,79276.9453125,43731663431,0.022378876470797504,0.022132143698821827,0.014891769901391702,0.013373914607931966,0.019310528403299564,0.01301409716501234,0.03554789944049097,0.1497697647709566,124752.53125,-0.3503037638765346
2026-05-15,79065.6796875,81634.84375,78635.3671875,81046.8671875,38183347368,-0.024497713637975926,-0.02480277513696735,0.017924685860889463,0.014333849234698326,0.019596253533195107,-0.013980934743556661,0.020790919764218874,0.11409908345917819,124752.53125,-0.36621983622075804
